0 0 0 0 0 0 0 0 0 0 0 0 1.68156e-44 1.1911e-43 7.56701e-43 4.38186e-42 2.38823e-41 1.23013e-40 6.00709e-40 2.78892e-39 1.2339e-38 5.21281e-38 2.10659e-37 8.15629e-37 3.02988e-36 1.08128e-35 3.71131e-35 1.22644e-34 3.90566e-34 1.19954e-33 3.5555e-33 1.01764e-32 2.81382e-32 7.51891e-32 1.9422e-31 4.85082e-31 1.17167e-30 2.73759e-30 6.18896e-30 1.35429e-29 2.86981e-29 5.89267e-29 1.17334e-28 2.26776e-28 4.25903e-28 7.7824e-28 1.3855e-27 2.40678e-27 4.08574e-27 6.78865e-27 1.10569e-26 1.76787e-26 2.77848e-26 4.29748e-26 6.54797e-26 9.83646e-26 1.45774e-25 2.13215e-25 3.07865e-25 4.38881e-25 6.17668e-25 8.5804e-25 1.1762e-24 1.59044e-24 2.12045e-24 2.78609e-24 3.60566e-24 4.59351e-24 5.75722e-24 7.09437e-24 8.58955e-24 1.02118e-23 1.19135e-23 1.36309e-23 1.52869e-23 1.67967e-23 1.80749e-23 1.90448e-23 1.96463e-23 1.98441e-23 1.96311e-23 1.90297e-23 1.80878e-23 1.68732e-23 1.54645e-23 1.39425e-23 1.23826e-23 1.08488e-23 9.39092e-24 8.04347e-24 6.8267e-24 5.74894e-24 4.80933e-24 4.00067e-24 3.31185e-24 2.72987e-24 2.24125e-24 1.83301e-24 1.49324e-24 1.21134e-24 9.7809e-25 7.85636e-25 6.27323e-25 4.9756e-25 3.91658e-25 3.05685e-25 2.36334e-25 1.80811e-25 1.3675e-25 1.02137e-25 7.52567e-26 5.46481e-26 3.90702e-26 2.74759e-26 1.89899e-26 1.28892e-26 8.58574e-27 5.61004e-27 3.59461e-27 2.25832e-27 1.3913e-27 8.40861e-28 4.98869e-28 2.90821e-28 1.66798e-28 9.42679e-29 5.25941e-29 2.90273e-29 1.58833e-29 8.63656e-30 4.67734e-30 2.52843e-30 1.36687e-30 7.40147e-31 4.01914e-31 2.19027e-31 1.19825e-31 6.58036e-32 3.6259e-32 2.00326e-32 1.10868e-32 6.13968e-33 3.39804e-33 1.87712e-33 1.0336e-33 5.66517e-34 3.08654e-34 1.66927e-34 8.94896e-35 4.74915e-35 2.49154e-35 1.29049e-35 6.59043e-36 3.31444e-36 1.63957e-36 7.96893e-37 3.80171e-37 1.77861e-37 8.15409e-38 3.66103e-38 1.6091e-38 6.92184e-39 2.9143e-39 1.2013e-39 4.85125e-40 1.92132e-40 7.47439e-41 2.86327e-41 1.08418e-41 4.08338e-42 1.54843e-42 6.06762e-43 2.62043e-43 1.34525e-43 8.96831e-44 7.14662e-44 6.16571e-44 5.46506e-44 4.76441e-44 4.06377e-44 3.50325e-44 2.66247e-44 2.38221e-44 1.82169e-44 1.26117e-44 5.60519e-45 1.4013e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 7.00649e-45 5.60519e-44 3.3491e-43 1.938e-42 1.04859e-41 5.36557e-41 2.60628e-40 1.20514e-39 5.31759e-39 2.24358e-38 9.06736e-38 3.51565e-37 1.30949e-36 4.69125e-36 1.61812e-35 5.37845e-35 1.72407e-34 5.33297e-34 1.59262e-33 4.59343e-33 1.27982e-32 3.4452e-32 8.96115e-32 2.25224e-31 5.46988e-31 1.28375e-30 2.91193e-30 6.38532e-30 1.3541e-29 2.77863e-29 5.52133e-29 1.06341e-28 1.98747e-28 3.6093e-28 6.37845e-28 1.0987e-27 1.84782e-27 3.03955e-27 4.89871e-27 7.74816e-27 1.20458e-26 1.84333e-26 2.77995e-26 4.13599e-26 6.07553e-26 8.81685e-26 1.26455e-25 1.79285e-25 2.51273e-25 3.48085e-25 4.76485e-25 6.44276e-25 8.60094e-25 1.13299e-24 1.47177e-24 1.88402e-24 2.37485e-24 2.94549e-24 3.59168e-24 4.30229e-24 5.05837e-24 5.83296e-24 6.59195e-24 7.29619e-24 7.90485e-24 8.37952e-24 8.68872e-24 8.81187e-24 8.74199e-24 8.48658e-24 8.06658e-24 7.51336e-24 6.86464e-24 6.16001e-24 5.43677e-24 4.72684e-24 4.05494e-24 3.43803e-24 2.8858e-24 2.4018e-24 1.98496e-24 1.63104e-24 1.33395e-24 1.08676e-24 8.82475e-25 7.14489e-25 5.76842e-25 4.64338e-25 3.72553e-25 2.97785e-25 2.36971e-25 1.87598e-25 1.4761e-25 1.15329e-25 8.93791e-26 6.86338e-26 5.21613e-26 3.9189e-26 2.90721e-26 2.12705e-26 1.53311e-26 1.08738e-26 7.58151e-27 5.19138e-27 3.4882e-27 2.29834e-27 1.48421e-27 9.39105e-28 5.82149e-28 3.53618e-28 2.1058e-28 1.23031e-28 7.05982e-29 3.98437e-29 2.21537e-29 1.21593e-29 6.60235e-30 3.555e-30 1.90276e-30 1.01478e-30 5.40488e-31 2.88065e-31 1.53888e-31 8.25014e-32 4.44226e-32 2.40312e-32 1.306e-32 7.12704e-33 3.90259e-33 2.14213e-33 1.1773e-33 6.47017e-34 3.55088e-34 1.94323e-34 1.05887e-34 5.73644e-35 3.08512e-35 1.64468e-35 8.67814e-36 4.52555e-36 2.32915e-36 1.18142e-36 5.89819e-37 2.89468e-37 1.39493e-37 6.59359e-38 3.05436e-38 1.38555e-38 6.15157e-39 2.67209e-39 1.13543e-39 4.72048e-40 1.92108e-40 7.66048e-41 2.9978e-41 1.15481e-41 4.40428e-42 1.67595e-42 6.51604e-43 2.74654e-43 1.37327e-43 8.82818e-44 7.14662e-44 6.44597e-44 5.60519e-44 4.90454e-44 4.2039e-44 3.50325e-44 2.8026e-44 2.24208e-44 1.54143e-44 8.40779e-45 2.8026e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 2.24208e-44 1.47136e-43 8.54792e-43 4.59766e-42 2.33849e-41 1.13018e-40 5.2055e-40 2.29065e-39 9.65016e-39 3.89905e-38 1.51317e-37 5.64782e-37 2.02965e-36 7.02927e-36 2.3479e-35 7.56826e-35 2.35535e-34 7.07935e-34 2.05537e-33 5.76463e-33 1.5618e-32 4.08701e-32 1.0329e-31 2.52072e-31 5.93981e-31 1.35146e-30 2.96945e-30 6.30265e-30 1.29288e-29 2.56503e-29 4.92643e-29 9.17033e-29 1.65672e-28 2.90943e-28 4.97517e-28 8.2994e-28 1.35315e-27 2.16041e-27 3.38392e-27 5.2091e-27 7.89341e-27 1.17909e-26 1.73838e-26 2.53214e-26 3.64679e-26 5.19571e-26 7.32535e-26 1.02214e-25 1.41142e-25 1.92828e-25 2.60543e-25 3.4799e-25 4.59162e-25 5.9809e-25 7.68471e-25 9.7314e-25 1.21343e-24 1.48845e-24 1.79437e-24 2.12385e-24 2.46579e-24 2.80553e-24 3.12565e-24 3.40732e-24 3.63226e-24 3.78482e-24 3.85406e-24 3.8352e-24 3.73037e-24 3.54826e-24 3.3029e-24 3.01172e-24 2.6934e-24 2.36576e-24 2.04417e-24 1.74055e-24 1.46307e-24 1.2163e-24 1.0018e-24 8.18888e-25 6.65315e-25 5.37981e-25 4.3343e-25 3.48214e-25 2.79124e-25 2.23307e-25 1.78313e-25 1.42089e-25 1.12943e-25 8.95001e-26 7.06523e-26 5.55113e-26 4.33664e-26 3.36485e-26 2.59006e-26 1.97538e-26 1.49086e-26 1.11201e-26 8.18663e-27 5.94109e-27 4.24474e-27 2.98226e-27 2.05812e-27 1.39378e-27 9.25448e-28 6.02067e-28 3.83587e-28 2.39277e-28 1.46136e-28 8.74084e-29 5.12318e-29 2.94513e-29 1.66254e-29 9.23011e-30 5.04894e-30 2.72686e-30 1.45747e-30 7.72824e-31 4.0757e-31 2.14309e-31 1.12617e-31 5.92625e-32 3.12826e-32 1.65849e-32 8.83793e-33 4.73535e-33 2.55074e-33 1.38063e-33 7.50301e-34 4.08961e-34 2.23294e-34 1.21961e-34 6.6539e-35 3.62054e-35 1.96167e-35 1.05667e-35 5.64961e-36 2.99338e-36 1.56923e-36 8.1267e-37 4.1514e-37 2.0888e-37 1.03378e-37 5.02619e-38 2.39785e-38 1.12133e-38 5.13573e-39 2.30209e-39 1.00946e-39 4.32909e-40 1.81582e-40 7.45281e-41 2.9964e-41 1.18298e-41 4.60607e-42 1.78105e-42 6.97847e-43 2.88667e-43 1.38729e-43 8.54792e-44 6.72623e-44 6.02558e-44 5.32493e-44 4.62428e-44 3.92364e-44 3.22299e-44 2.52234e-44 1.82169e-44 1.12104e-44 4.2039e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 7.00649e-45 6.5861e-44 3.76949e-43 2.01647e-42 1.01958e-41 4.90398e-41 2.2503e-40 9.8752e-40 4.15325e-39 1.67701e-38 6.51078e-38 2.43346e-37 8.7651e-37 3.04507e-36 1.02101e-35 3.30571e-35 1.03382e-34 3.12353e-34 9.11759e-34 2.57105e-33 7.00259e-33 1.84171e-32 4.67603e-32 1.14582e-31 2.7093e-31 6.18088e-31 1.36057e-30 2.89044e-30 5.92889e-30 1.17501e-29 2.25198e-29 4.17883e-29 7.51825e-29 1.31357e-28 2.23276e-28 3.6993e-28 5.98629e-28 9.48076e-28 1.47248e-27 2.24703e-27 3.37524e-27 4.99844e-27 7.30819e-27 1.05618e-26 1.51014e-26 2.13767e-26 2.99707e-26 4.16269e-26 5.72751e-26 7.80525e-26 1.05312e-25 1.40607e-25 1.85651e-25 2.4222e-25 3.12014e-25 3.96438e-25 4.96333e-25 6.11654e-25 7.41132e-25 8.81992e-25 1.02977e-24 1.17833e-24 1.32015e-24 1.44688e-24 1.55016e-24 1.6226e-24 1.65875e-24 1.65584e-24 1.61427e-24 1.53748e-24 1.43151e-24 1.30412e-24 1.16382e-24 1.01882e-24 8.76294e-25 7.41822e-25 6.19242e-25 5.10704e-25 4.16929e-25 3.37557e-25 2.71505e-25 2.17285e-25 1.73254e-25 1.37786e-25 1.09381e-25 8.67191e-26 6.8679e-26 5.43316e-26 4.29217e-26 3.38434e-26 2.66159e-26 2.08591e-26 1.62743e-26 1.2626e-26 9.72865e-27 7.43536e-27 5.6289e-27 4.21518e-27 3.11795e-27 2.27498e-27 1.63512e-27 1.15616e-27 8.03239e-28 5.47705e-28 3.66181e-28 2.39849e-28 1.53815e-28 9.65397e-29 5.92914e-29 3.56374e-29 2.09714e-29 1.2091e-29 6.8369e-30 3.79667e-30 2.07402e-30 1.1167e-30 5.93927e-31 3.12786e-31 1.63526e-31 8.50897e-32 4.41786e-32 2.29411e-32 1.19393e-32 6.2378e-33 3.27572e-33 1.73032e-33 9.1961e-34 4.91654e-34 2.64268e-34 1.42682e-34 7.72919e-35 4.19524e-35 2.27821e-35 1.23583e-35 6.6855e-36 3.60074e-36 1.92749e-36 1.02375e-36 5.38597e-37 2.80209e-37 1.43929e-37 7.2876e-38 3.63207e-38 1.77934e-38 8.55754e-39 4.03588e-39 1.86468e-39 8.43353e-40 3.73171e-40 1.61494e-40 6.83595e-41 2.83202e-41 1.15033e-41 4.59906e-42 1.82309e-42 7.25873e-43 2.99878e-43 1.41531e-43 8.12753e-44 6.30584e-44 5.60519e-44 4.90454e-44 4.2039e-44 3.50325e-44 2.8026e-44 2.10195e-44 1.4013e-44 7.00649e-45 1.4013e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 2.94273e-44 1.65353e-43 8.84219e-43 4.45052e-42 2.13137e-41 9.74575e-41 4.26516e-40 1.79045e-39 7.22212e-39 2.80338e-38 1.04844e-37 3.78155e-37 1.31644e-36 4.4257e-36 1.43743e-35 4.51137e-35 1.36828e-34 4.01005e-34 1.13539e-33 3.10483e-33 8.19728e-33 2.08871e-32 5.13466e-32 1.21742e-31 2.78348e-31 6.13683e-31 1.3049e-30 2.67705e-30 5.30222e-30 1.01477e-29 1.8788e-29 3.36987e-29 5.86498e-29 9.92284e-29 1.63523e-28 2.63028e-28 4.13836e-28 6.38233e-28 9.66825e-28 1.44137e-27 2.11848e-27 3.0745e-27 4.41163e-27 6.26555e-27 8.81465e-27 1.22906e-26 1.69898e-26 2.32851e-26 3.16358e-26 4.25929e-26 5.67973e-26 7.49651e-26 9.7855e-26 1.26212e-25 1.60683e-25 2.01705e-25 2.4937e-25 3.03271e-25 3.62374e-25 4.24917e-25 4.88396e-25 5.49657e-25 6.05115e-25 6.51098e-25 6.84264e-25 7.02045e-25 7.0301e-25 6.87088e-25 6.55589e-25 6.11013e-25 5.567e-25 4.96375e-25 4.33704e-25 3.71916e-25 3.1356e-25 2.60399e-25 2.13432e-25 1.73004e-25 1.3896e-25 1.10812e-25 8.78826e-26 6.94234e-26 5.46963e-26 4.30229e-26 3.38099e-26 2.65564e-26 2.08511e-26 1.63629e-26 1.28286e-26 1.00419e-26 7.84158e-27 6.10256e-27 4.72763e-27 3.64128e-27 2.78456e-27 2.11125e-27 1.58478e-27 1.17598e-27 8.61371e-28 6.21886e-28 4.41926e-28 3.08696e-28 2.11702e-28 1.42382e-28 9.38255e-29 6.05338e-29 3.82171e-29 2.36034e-29 1.42605e-29 8.43042e-30 4.87927e-30 2.76708e-30 1.53941e-30 8.41386e-31 4.52598e-31 2.40102e-31 1.25905e-31 6.54226e-32 3.37735e-32 1.7367e-32 8.91818e-33 4.58399e-33 2.36325e-33 1.22401e-33 6.37643e-34 3.3433e-34 1.76465e-34 9.37364e-35 5.00761e-35 2.68777e-35 1.4476e-35 7.81215e-36 4.21761e-36 2.27408e-36 1.22245e-36 6.53986e-37 3.47573e-37 1.83185e-37 9.55745e-38 4.9279e-38 2.5069e-38 1.25629e-38 6.19276e-39 2.99872e-39 1.4247e-39 6.63422e-40 3.02528e-40 1.35017e-40 5.89582e-41 2.51939e-41 1.05518e-41 4.34262e-42 1.76704e-42 7.24471e-43 3.0268e-43 1.42932e-43 7.9874e-44 5.88545e-44 5.1848e-44 4.48416e-44 3.78351e-44 3.08286e-44 2.38221e-44 1.68156e-44 9.80909e-45 2.8026e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.40779e-45 7.14662e-44 3.89561e-43 1.9464e-42 9.2836e-42 4.23206e-41 1.84716e-40 7.73819e-40 3.1169e-39 1.20892e-38 4.52039e-38 1.63107e-37 5.68329e-37 1.91329e-36 6.22529e-36 1.95793e-35 5.95232e-35 1.74888e-34 4.96472e-34 1.36122e-33 3.60312e-33 9.20334e-33 2.2675e-32 5.3868e-32 1.23364e-31 2.72326e-31 5.79533e-31 1.18933e-30 2.35516e-30 4.50402e-30 8.32777e-30 1.49075e-29 2.58777e-29 4.36404e-29 7.16401e-29 1.14722e-28 1.79599e-28 2.75474e-28 4.14865e-28 6.14703e-28 8.97788e-28 1.29468e-27 1.84611e-27 2.60602e-27 3.64523e-27 5.05569e-27 6.95525e-27 9.49251e-27 1.28512e-26 1.7253e-26 2.29576e-26 3.0258e-26 3.94683e-26 5.0903e-26 6.48434e-26 8.14931e-26 1.00921e-25 1.23002e-25 1.47351e-25 1.73283e-25 1.998e-25 2.25612e-25 2.4923e-25 2.69096e-25 2.83763e-25 2.92079e-25 2.93355e-25 2.87469e-25 2.74894e-25 2.5663e-25 2.34058e-25 2.08756e-25 1.82304e-25 1.56111e-25 1.31306e-25 1.08681e-25 8.86949e-26 7.15164e-26 5.70907e-26 4.52111e-26 3.55846e-26 2.78841e-26 2.17856e-26 1.69913e-26 1.32411e-26 1.03164e-26 8.03822e-27 6.26355e-27 4.8796e-27 3.79853e-27 2.95244e-27 2.2891e-27 1.76838e-27 1.35946e-27 1.0386e-27 7.87393e-28 5.91483e-28 4.3958e-28 3.22709e-28 2.33669e-28 1.66638e-28 1.16874e-28 8.05141e-29 5.44161e-29 3.60448e-29 2.33806e-29 1.48419e-29 9.21664e-30 5.59805e-30 3.32606e-30 1.93385e-30 1.10107e-30 6.14511e-31 3.36609e-31 1.81255e-31 9.61237e-32 5.03114e-32 2.60504e-32 1.33771e-32 6.83031e-33 3.47679e-33 1.76874e-33 9.0135e-34 4.61019e-34 2.37038e-34 1.22647e-34 6.38981e-35 3.35229e-35 1.77033e-35 9.40335e-36 5.01821e-36 2.68695e-36 1.44126e-36 7.73147e-37 4.14047e-37 2.2096e-37 1.17287e-37 6.18105e-38 3.22819e-38 1.6679e-38 8.51047e-39 4.28155e-39 2.12056e-39 1.03249e-39 4.93584e-40 2.31417e-40 1.06319e-40 4.78389e-41 2.10797e-41 9.10283e-42 3.86338e-42 1.6171e-42 6.78228e-43 2.94273e-43 1.37327e-43 7.70714e-44 5.46506e-44 4.76441e-44 4.06377e-44 3.36312e-44 2.66247e-44 1.96182e-44 1.26117e-44 5.60519e-45 1.4013e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 3.22299e-44 1.7236e-43 8.53391e-43 4.05676e-42 1.84369e-41 8.02678e-41 3.3551e-40 1.34896e-39 5.22464e-39 1.95161e-38 7.03744e-38 2.45145e-37 8.25329e-37 2.6863e-36 8.45378e-36 2.57212e-35 7.56464e-35 2.14981e-34 5.90133e-34 1.56398e-33 3.99976e-33 9.86637e-33 2.34655e-32 5.37938e-32 1.18853e-31 2.53103e-31 5.19662e-31 1.02924e-30 1.96807e-30 3.63709e-30 6.50486e-30 1.12766e-29 1.89823e-29 3.10892e-29 4.96443e-29 7.74602e-29 1.18358e-28 1.77489e-28 2.61765e-28 3.80424e-28 5.45767e-28 7.74109e-28 1.08696e-27 1.51248e-27 2.08715e-27 2.85768e-27 3.88296e-27 5.23587e-27 7.0045e-27 9.29239e-27 1.22169e-26 1.59046e-26 2.04835e-26 2.60703e-26 3.27525e-26 4.05661e-26 4.94707e-26 5.93242e-26 6.98637e-26 8.06968e-26 9.13111e-26 1.01105e-25 1.09441e-25 1.15715e-25 1.19434e-25 1.20285e-25 1.18186e-25 1.13297e-25 1.06004e-25 9.68586e-26 8.65064e-26 7.56039e-26 6.47478e-26 5.4423e-26 4.49768e-26 3.66166e-26 2.94256e-26 2.33898e-26 1.84274e-26 1.44176e-26 1.12227e-26 8.70533e-27 6.73832e-27 5.21041e-27 4.02797e-27 3.11456e-27 2.40919e-27 1.86399e-27 1.44188e-27 1.11439e-27 8.59755e-28 6.61421e-28 5.06769e-28 3.86175e-28 2.92261e-28 2.19338e-28 1.62982e-28 1.19721e-28 8.68019e-29 6.20249e-29 4.36167e-29 3.01444e-29 2.045e-29 1.36033e-29 8.86479e-30 5.65526e-30 3.53006e-30 2.15548e-30 1.28745e-30 7.52405e-31 4.30464e-31 2.41288e-31 1.32655e-31 7.16306e-32 3.8052e-32 1.99246e-32 1.03056e-32 5.27769e-33 2.6828e-33 1.35712e-33 6.84931e-34 3.45723e-34 1.74913e-34 8.88673e-35 4.54066e-35 2.33547e-35 1.20978e-35 6.311e-36 3.31387e-36 1.74998e-36 9.2824e-37 4.93841e-37 2.63087e-37 1.40098e-37 7.44363e-38 3.93862e-38 2.07153e-38 1.08098e-38 5.58639e-39 2.8541e-39 1.43913e-39 7.15062e-40 3.49596e-40 1.67961e-40 7.92126e-41 3.66398e-41 1.6618e-41 7.39465e-42 3.2342e-42 1.3985e-42 6.05361e-43 2.64845e-43 1.27518e-43 7.28675e-44 5.04467e-44 4.34403e-44 3.64338e-44 2.94273e-44 2.24208e-44 1.54143e-44 8.40779e-45 2.8026e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.12104e-44 7.56701e-44 3.74147e-43 1.77825e-42 8.06307e-42 3.50128e-41 1.45997e-40 5.85706e-40 2.26387e-39 8.44074e-39 3.0386e-38 1.0569e-37 3.55363e-37 1.15534e-36 3.63242e-36 1.10433e-35 3.24584e-35 9.22026e-35 2.53024e-34 6.70469e-34 1.71466e-33 4.23017e-33 1.00633e-32 2.30781e-32 5.10122e-32 1.08688e-31 2.23271e-31 4.42436e-31 8.46376e-31 1.56463e-30 2.79868e-30 4.8511e-30 8.16255e-30 1.3358e-29 2.13047e-29 3.31866e-29 5.06003e-29 7.56817e-29 1.11274e-28 1.61147e-28 2.30287e-28 3.25262e-28 4.54686e-28 6.29773e-28 8.64998e-28 1.17883e-27 1.59446e-27 2.14057e-27 2.85174e-27 3.76858e-27 4.9371e-27 6.40705e-27 8.22884e-27 1.04487e-26 1.31018e-26 1.62037e-26 1.97407e-26 2.36595e-26 2.786e-26 3.21909e-26 3.6453e-26 4.04104e-26 4.38102e-26 4.64094e-26 4.80057e-26 4.8465e-26 4.77424e-26 4.589e-26 4.30503e-26 3.94365e-26 3.53033e-26 3.09149e-26 2.65157e-26 2.23079e-26 1.844e-26 1.50038e-26 1.20399e-26 9.5476e-27 7.49717e-27 5.84105e-27 4.52364e-27 3.48847e-27 2.68276e-27 2.06001e-27 1.5809e-27 1.21331e-27 9.31537e-28 7.15483e-28 5.49593e-28 4.21974e-28 3.23585e-28 2.47578e-28 1.88778e-28 1.43264e-28 1.08057e-28 8.08819e-29 5.99881e-29 4.40166e-29 3.1903e-29 2.28061e-29 1.60562e-29 1.11176e-29 7.56158e-30 5.04614e-30 3.30092e-30 2.11496e-30 1.32651e-30 8.14159e-31 4.88923e-31 2.87315e-31 1.65283e-31 9.31378e-32 5.14571e-32 2.79058e-32 1.48763e-32 7.80878e-33 4.04383e-33 2.0704e-33 1.05045e-33 5.29443e-34 2.65747e-34 1.33166e-34 6.67743e-35 3.35759e-35 1.69594e-35 8.61661e-36 4.40731e-36 2.27023e-36 1.17749e-36 6.14576e-37 3.22475e-37 1.69884e-37 8.9718e-38 4.74173e-38 2.50344e-38 1.31785e-38 6.90404e-39 3.59276e-39 1.8537e-39 9.46583e-40 4.77582e-40 2.37694e-40 1.16529e-40 5.61977e-41 2.66373e-41 1.24001e-41 5.66965e-42 2.55317e-42 1.13645e-42 5.04467e-43 2.29813e-43 1.13505e-43 6.5861e-44 4.62428e-44 3.92364e-44 3.22299e-44 2.52234e-44 1.82169e-44 1.12104e-44 4.2039e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

2.14794e-39 1.03346e-39 4.87607e-40 2.25444e-40 1.02097e-40 4.52914e-41 1.96981e-41 8.4176e-42 3.55369e-42 1.49939e-42 6.50202e-43 3.06884e-43 1.70958e-43 1.21913e-43 1.1911e-43 2.24208e-43 1.00753e-42 5.77335e-42 3.29109e-41 1.80528e-40 9.5129e-40 4.82356e-39 2.35731e-38 1.11185e-37 5.06664e-37 2.23248e-36 9.51704e-36 3.92664e-35 1.56825e-34 6.06274e-34 2.26824e-33 8.2094e-33 2.8728e-32 9.71388e-32 3.17147e-31 9.99035e-31 3.0341e-30 8.87801e-30 2.50146e-29 6.78416e-29 1.77072e-28 4.44827e-28 1.07593e-27 2.50744e-27 5.63592e-27 1.22338e-26 2.56879e-26 5.22747e-26 1.03319e-25 1.98798e-25 3.73303e-25 6.85864e-25 1.23611e-24 2.19084e-24 3.82768e-24 6.6067e-24 1.12878e-23 1.91222e-23 3.21627e-23 5.37651e-23 8.93873e-23 1.47854e-22 2.43329e-22 3.98338e-22 6.48326e-22 1.04835e-21 1.68264e-21 2.67778e-21 4.2201e-21 6.57724e-21 1.0123e-20 1.53624e-20 2.29516e-20 3.37044e-20 4.85739e-20 6.85978e-20 9.47967e-20 1.28025e-19 1.6878e-19 2.17007e-19 2.71923e-19 3.31929e-19 3.94636e-19 4.57039e-19 5.15817e-19 5.6773e-19 6.10009e-19 6.40694e-19 6.58834e-19 6.64527e-19 6.588e-19 6.43385e-19 6.20427e-19 5.92202e-19 5.60876e-19 5.28332e-19 4.96081e-19 4.65227e-19 4.36495e-19 4.10279e-19 3.86702e-19 3.65685e-19 3.47002e-19 3.30329e-19 3.15274e-19 3.01417e-19 2.88322e-19 2.75562e-19 2.62735e-19 2.49485e-19 2.35519e-19 2.20633e-19 2.04722e-19 1.87804e-19 1.70019e-19 1.51626e-19 1.32988e-19 1.14534e-19 9.67224e-20 7.99944e-20 6.47264e-20 5.11961e-20 3.9562e-20 2.98582e-20 2.20074e-20 1.58451e-20 1.11497e-20 7.67405e-21 5.17203e-21 3.41811e-21 2.21895e-21 1.41783e-21 8.93781e-22 5.57312e-22 3.44719e-22 2.12155e-22 1.30325e-22 8.01586e-23 4.95115e-23 3.07922e-23 1.93236e-23 1.2255e-23 7.86094e-24 5.10062e-24 3.34592e-24 2.21648e-24 1.48041e-24 9.95038e-25 6.71606e-25 4.54181e-25 3.0703e-25 2.06998e-25 1.38865e-25 9.24902e-26 6.103e-26 3.9815e-26 2.56311e-26 1.62527e-26 1.01345e-26 6.20512e-27 3.72563e-27 2.19109e-27 1.26102e-27 7.09699e-28 3.90376e-28 2.09804e-28 1.1016e-28 5.65146e-29 2.83379e-29 1.38958e-29 6.66876e-30 3.13544e-30 1.44611e-30 6.553e-31 2.92321e-31 1.28671e-31 5.60457e-32 2.42402e-32 1.04531e-32 4.51609e-33 1.96536e-33 8.66546e-34 3.89276e-34 1.79022e-34 8.45469e-35 4.10448e-35 2.04565e-35 1.04341e-35 5.423e-36 2.85822e-36 1.52035e-36 8.12585e-37 4.34672e-37 2.31915e-37 1.23045e-37 6.47482e-38 3.3714e-38 1.73349e-38 8.78569e-39 4.38205e-39 
